Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,苏州,----,16:49,00:00,-
2,无锡,17:17,17:21,00:28,42
3,常州,17:49,17:55,00:56,81
4,丹阳,18:31,18:41,01:32,125
5,镇江,19:05,19:09,01:56,153
6,南京,20:14,20:32,03:01,217
7,芜湖,22:39,22:45,05:08,342
8,铜陵,00:19,00:22,06:42,357
9,池州,01:25,01:29,07:45,414
10,九江,04:23,04:29,10:39,1019
11,南昌,06:11,06:11,12:21,884
