Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,07:08,07:08,00:00,-
2,新余北,07:40,07:42,00:32,127
3,宜春,07:57,07:59,00:47,176
4,萍乡北,08:17,08:19,01:05,237
5,醴陵东,08:31,08:33,01:17,266
6,长沙南,08:56,09:00,01:40,342
7,湘潭北,09:14,09:16,01:54,328
8,怀化南,10:29,10:32,03:07,674
9,新晃西,10:56,10:58,03:31,-
10,铜仁南,11:07,11:13,03:40,781
11,三穗,11:29,11:31,03:56,767
12,贵阳东,12:25,12:29,04:50,1038
13,遵义,13:18,13:20,05:39,1161
14,桐梓东,13:41,13:43,06:00,1214
15,重庆西,14:45,14:45,07:02,1382
