Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,12:40,00:00,-
2,福州南,12:56,13:05,00:16,19
3,莆田,13:35,13:41,00:46,105
4,泉州,14:06,14:08,01:11,174
5,厦门北,14:34,14:38,01:37,245
6,厦门,15:03,15:03,02:02,276
