Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连,16:47,16:47,00:00,-
2,营口东,17:53,17:54,01:06,223
3,鞍山西,18:14,18:16,01:26,300
4,沈阳南,18:40,18:42,01:50,335
5,沈阳,18:53,18:53,02:01,397
