Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆,----,14:53,00:00,-
2,涪陵,18:35,18:41,03:42,5
3,武隆,19:25,19:35,04:26,-
4,黔江,21:15,21:32,06:06,146
5,怀化,02:40,03:00,11:14,406
6,新余,12:17,12:25,20:31,1542
7,鹰潭,16:09,16:27,24:15,1365
8,上饶,17:59,18:06,25:47,1225
9,玉山,18:27,18:31,26:08,-
10,衢州,20:32,20:37,28:09,1336
11,金华,21:33,21:45,29:05,1422
12,义乌,22:19,22:24,29:39,1470
13,绍兴,23:53,23:58,31:08,-
14,上虞,00:19,00:24,31:29,-
15,余姚,00:51,00:56,31:56,-
16,宁波,01:56,01:56,32:56,2119
