Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州,14:01,14:01,00:00,-
2,湖州,14:29,14:31,00:28,-
3,长兴,14:40,14:41,00:37,-
4,宜兴,14:54,14:56,00:50,130
5,溧阳,15:07,15:09,01:01,161
6,溧水,15:25,15:27,01:17,-
7,南京南,15:43,15:48,01:33,259
8,蚌埠南,16:30,16:40,02:15,-
9,徐州东,17:19,17:22,02:54,-
10,枣庄,17:40,17:43,03:12,-
11,泰安,18:21,18:32,03:50,-
12,济南,18:55,18:59,04:13,1155
13,淄博,19:41,19:43,04:55,-
14,青州市,20:01,20:03,05:13,-
15,潍坊,20:24,20:27,05:34,-
16,青岛,21:41,21:41,06:48,-
