Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,新乡,----,14:37,00:00,-
2,郑州,15:57,16:21,01:20,80
3,长葛,17:05,17:20,02:04,144
4,许昌,17:35,17:39,02:19,166
5,临颍,17:56,18:07,02:36,-
6,驻马店,19:36,19:38,04:05,-
7,信阳,21:36,21:43,06:03,382
8,广州东,14:55,14:55,23:15,1693
