Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,02:00,02:00,00:00,-
2,沈阳北,07:08,07:11,05:08,703
3,开原西,07:42,07:52,05:39,804
4,昌图西,08:03,08:10,05:50,832
5,四平东,08:27,08:28,06:07,883
6,长春西,08:58,08:58,06:37,1001
