Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨东,19:00,19:00,00:00,-
2,阿城,19:31,19:35,00:31,43
3,牡丹江,23:36,23:59,04:32,357
4,勃利,04:23,04:30,08:56,553
5,互助,04:57,05:00,09:23,564
6,七台河,05:45,05:45,10:08,589
