Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,信宜,13:22,13:22,00:00,-
2,高州,14:05,14:11,00:43,53
3,茂名,14:42,15:12,01:14,58
4,阳春,16:40,16:48,02:42,183
5,肇庆,19:07,19:13,05:01,320
6,三水,19:56,20:01,05:44,380
7,佛山,20:24,20:30,06:07,407
8,广州,20:55,20:55,06:32,429
