Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,13:56,00:00,-
2,咸阳秦都,14:09,14:11,00:13,30
3,杨陵南,14:30,14:32,00:32,89
4,岐山,14:47,14:49,00:47,130
5,宝鸡南,15:03,15:03,01:01,167
