Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,平原东,----,14:05,00:00,-
2,齐河,14:22,14:24,00:17,-
3,济南西,14:40,14:47,00:33,69
4,济南,15:04,15:06,00:50,89
5,淄博,15:48,15:50,01:32,199
6,青州市,16:08,16:10,01:50,-
7,潍坊,16:31,16:34,02:11,299
8,即墨北,17:26,17:28,03:03,-
9,莱阳,17:55,17:57,03:30,526
10,烟台,18:42,18:42,04:15,624
