Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丽水,13:19,13:19,00:00,-
2,缙云西,13:31,13:39,00:12,5
3,永康南,13:50,14:01,00:23,10
4,金华南,14:19,14:21,00:41,20
5,义乌,14:40,14:43,01:00,25
6,杭州东,15:16,15:18,01:33,170
7,湖州,15:39,15:43,01:54,318
8,长兴,15:53,15:54,02:04,-
9,宜兴,16:07,16:11,02:17,297
10,南京南,16:45,16:48,02:51,426
11,全椒,17:08,17:10,03:11,-
12,合肥,17:50,17:54,03:51,-
13,合肥北城,18:07,18:11,04:04,-
14,淮南南,18:30,18:34,04:23,-
15,凤台南,18:47,18:49,04:36,-
16,阜阳西,19:14,19:14,05:01,-
