Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,辽源,----,12:02,00:00,-
2,伊通,12:50,12:57,00:48,72
3,双阳,13:23,13:25,01:14,109
4,长春,14:13,14:13,02:02,172
