Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,永州,12:32,12:32,00:00,-
2,祁阳,12:56,13:05,00:24,33
3,衡阳,14:50,15:01,02:09,136
4,衡山,15:32,15:35,02:40,187
5,株洲,16:33,16:39,03:38,270
6,长沙,17:19,17:19,04:18,322
