Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,16:45,16:45,00:00,-
2,沧州西,17:36,17:46,00:51,210
3,德州东,18:12,18:15,01:17,314
4,济南西,18:39,18:41,01:41,406
5,泰安,18:58,19:00,01:58,465
6,滕州东,19:31,19:33,02:29,591
7,徐州东,19:58,20:00,02:54,692
8,蚌埠南,20:37,20:42,03:31,848
9,滁州,21:11,21:18,04:00,964
10,南京南,21:36,21:40,04:18,1023
11,常州北,22:13,22:15,04:51,1153
12,苏州北,22:37,22:39,05:13,1237
13,上海虹桥,23:02,23:02,05:36,1318
