Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,桂林北,07:45,07:45,00:00,-
2,恭城,08:18,08:20,00:33,10
3,钟山西,08:42,08:44,00:55,70
4,贺州,08:56,08:58,01:07,94
5,怀集,09:28,09:30,01:37,184
6,三水南,10:06,10:08,02:13,304
7,佛山西,10:20,10:22,02:25,413
8,广州南,10:42,10:42,02:45,355
