Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头,16:28,16:28,00:00,-
2,包头东,16:40,16:44,00:12,16
3,呼和浩特,17:36,17:40,01:04,165
4,呼和浩特东,17:49,17:54,01:13,173
5,卓资东,18:21,18:23,01:40,269
6,乌兰察布,18:41,18:41,01:58,299
