Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,10:46,00:00,-
2,阳澄湖,11:07,11:09,00:21,66
3,苏州,11:18,11:20,00:30,91
4,无锡,11:35,11:37,00:45,133
5,常州,11:51,11:53,00:59,172
6,丹阳,12:09,12:15,01:15,209
7,南京,12:44,12:44,01:44,308
