Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,潮汕,12:43,12:43,00:00,-
2,普宁,13:04,13:06,00:21,53
3,陆丰,13:30,13:32,00:45,114
4,惠州南,14:19,14:21,01:32,249
5,深圳坪山,14:31,14:33,01:42,269
6,深圳北,14:57,15:12,02:06,305
7,香港西九龙,15:31,15:31,02:25,-
