Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,赤峰南,20:13,20:13,00:00,-
2,元宝山,20:40,20:42,00:27,-
3,平庄北,21:08,21:10,00:53,-
4,天义,21:54,21:57,01:37,-
5,叶柏寿,22:34,22:40,02:14,-
6,朝阳南,00:31,00:38,04:05,-
7,义县,02:15,02:18,05:42,-
8,锦州,03:08,03:31,06:32,-
9,沟帮子,04:11,04:14,07:12,-
10,沈阳,06:33,06:33,09:31,-
