Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,09:18,00:00,-
2,肇庆东,09:54,09:56,00:36,76
3,郁南,10:37,10:39,01:17,215
4,梧州南,10:51,10:54,01:29,246
5,藤县,11:06,11:08,01:41,271
6,桂平,11:36,11:38,02:09,365
7,宾阳,12:15,12:18,02:46,613
8,南宁东,12:44,12:44,03:12,758
