Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,通辽,17:27,17:27,00:00,-
2,东来,18:09,18:11,00:42,59
3,八仙筒,18:45,18:47,01:16,111
4,奈曼,19:24,19:26,01:53,165
5,敖汉,20:11,20:13,02:38,234
6,四道湾,20:39,20:41,03:04,273
7,赤峰南,21:37,21:45,04:00,-
8,四合永,23:58,00:01,06:13,500
9,隆化,00:59,01:12,07:11,562
10,昌平北,05:23,05:23,11:22,752
