Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特,12:53,12:53,00:00,-
2,集宁南,14:26,14:41,01:33,158
3,商都,15:45,15:47,02:37,242
4,化德,16:26,16:28,03:16,304
5,正镶白旗,17:38,17:44,04:26,413
6,桑根达来,18:52,18:58,05:34,508
7,锡林浩特,20:49,20:49,07:25,661
