Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,18:24,18:24,00:00,-
2,苏州北,18:47,18:49,00:23,81
3,无锡东,18:59,19:01,00:33,108
4,常州北,19:18,19:20,00:50,165
5,丹阳北,19:32,19:40,01:02,198
6,镇江南,19:51,19:53,01:13,230
7,南京南,20:13,20:27,01:33,295
8,合肥,21:23,21:27,02:29,465
9,淮南南,21:54,21:56,02:56,-
10,阜阳西,22:30,22:32,03:30,-
11,界首南,22:51,22:51,03:49,-
