Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,11:31,00:00,-
2,许昌北,12:02,12:05,00:31,-
3,周口东,12:31,12:33,00:57,-
4,淮阳南,12:43,12:45,01:07,-
5,沈丘北,12:54,12:54,01:16,-
