Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,信阳东,----,15:22,00:00,-
2,孝感北,15:40,15:46,00:18,73
3,武汉,16:16,16:23,00:48,199
4,咸宁北,16:47,16:49,01:12,-
5,岳阳东,17:19,17:21,01:42,414
6,长沙南,17:55,17:58,02:16,561
7,株洲西,18:13,18:15,02:31,-
8,衡阳东,18:42,18:45,02:58,-
9,郴州西,19:17,19:19,03:30,-
10,韶关,19:51,19:53,04:02,1041
11,广州南,20:50,20:50,04:59,1268
