Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,14:12,14:12,00:00,-
2,进贤南,14:30,14:32,00:18,58
3,鹰潭北,14:53,14:55,00:39,140
4,弋阳,15:09,15:11,00:53,181
5,上饶,15:32,15:51,01:14,241
6,婺源,16:15,16:17,01:38,246
7,黄山北,16:40,16:43,02:01,251
8,歙县北,16:51,16:53,02:09,-
9,泾县,17:19,17:21,02:35,271
10,铜陵北,17:38,17:40,02:52,276
11,巢湖东,18:00,18:02,03:12,281
12,合肥南,18:24,18:31,03:34,291
13,淮南南,19:10,19:12,04:13,-
14,凤台南,19:25,19:27,04:26,-
15,颍上北,19:40,19:49,04:39,-
16,阜阳西,20:06,20:06,04:56,-
