Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,06:58,00:00,-
2,广州南,07:27,07:34,00:29,102
3,韶关,08:25,08:27,01:20,329
4,郴州西,08:58,09:00,01:51,479
5,长沙南,10:10,10:13,03:01,809
6,岳阳东,10:46,10:48,03:34,956
7,武汉,11:38,11:38,04:24,1171
