Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,08:24,08:24,00:00,-
2,凯里南,09:02,09:04,00:38,5
3,新晃西,09:43,09:49,01:17,15
4,芷江,10:06,10:08,01:34,69
5,怀化南,10:21,10:25,01:47,103
6,洞口,10:57,10:59,02:19,-
7,邵阳,11:32,11:35,02:52,-
8,衡阳东,12:34,12:40,03:51,-
9,郴州西,13:13,13:15,04:24,-
10,韶关,13:46,13:48,04:55,-
11,广州南,14:44,14:44,05:51,649
