Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,界首南,----,08:05,00:00,-
2,临泉,08:15,08:17,00:10,-
3,阜阳西,08:31,08:33,00:24,-
4,颍上北,08:50,08:52,00:41,-
5,淮南南,09:14,09:16,01:03,-
6,合肥南,09:54,09:58,01:41,-
7,巢湖东,10:19,10:21,02:02,-
8,铜陵北,10:41,10:43,02:22,-
9,铜陵,10:58,11:00,02:37,-
10,池州,11:20,11:22,02:57,-
11,安庆,11:41,11:41,03:16,-
