Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,天津,----,19:52,00:00,-
2,霸州,21:15,21:18,01:23,87
3,任丘,21:54,21:56,01:59,142
4,肃宁,22:23,22:26,02:26,183
5,衡水,23:24,23:30,03:24,269
6,聊城,01:10,01:24,05:04,421
7,菏泽,02:54,02:57,06:34,577
8,商丘,04:11,04:17,07:48,672
9,郑州,06:50,07:19,10:21,875
10,巩义,08:15,08:18,11:17,945
11,偃师,08:37,08:41,11:36,965
12,洛阳,09:06,09:06,12:01,999
