Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,13:06,13:06,00:00,-
2,丰城,13:51,13:56,00:45,61
3,樟树,14:13,14:18,01:02,85
4,新余,15:03,15:07,01:47,161
5,分宜,15:27,15:31,02:07,191
6,宜春,15:48,15:52,02:24,215
7,萍乡,16:40,16:40,03:12,286
