Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,德令哈,----,18:18,00:00,-
2,乌兰,19:29,19:31,01:11,114
3,天棚,20:16,20:18,01:56,-
4,西宁,22:58,22:58,04:36,521
