Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,08:29,00:00,-
2,尤溪,09:23,09:25,00:54,153
3,三明北,09:44,09:46,01:13,195
4,泰宁,10:19,10:21,01:46,287
5,南丰,10:49,10:51,02:14,366
6,南城,11:05,11:07,02:28,398
7,抚州,11:26,11:28,02:47,446
8,南昌,12:20,12:20,03:39,547
