Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,12:30,00:00,-
2,佛山西,12:49,12:51,00:19,5
3,肇庆东,13:11,13:13,00:39,76
4,广宁,13:29,13:31,00:55,125
5,贺州,14:12,14:14,01:36,261
6,恭城,14:41,14:43,02:03,345
7,桂林西,15:16,15:20,02:36,355
8,三江南,15:53,16:01,03:09,360
9,贵阳东,17:41,17:47,04:49,857
10,毕节,18:36,18:40,05:38,-
11,眉山东,20:39,20:41,07:37,-
12,双流机场,21:02,21:04,07:58,-
13,成都东,21:19,21:19,08:13,2263
