Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都南,----,16:25,00:00,-
2,新津南,16:43,16:45,00:18,23
3,乐山,17:12,17:19,00:45,102
4,毕节,19:09,19:13,02:35,-
5,贵阳东,20:00,20:04,03:22,-
6,桂林西,22:08,22:12,05:26,-
7,佛山西,00:15,00:15,07:29,-
