Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,周口,14:00,14:00,00:00,-
2,漯河,14:53,15:18,00:53,64
3,许昌,15:52,15:56,01:27,118
4,长葛,16:11,16:16,01:42,140
5,郑州,17:00,17:00,02:26,204
