Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门北,18:29,18:29,00:00,-
2,龙岩,20:44,20:48,02:15,156
3,长汀南,21:55,21:59,03:22,171
4,瑞金,22:22,22:26,03:45,176
5,于都,23:08,23:12,04:27,186
6,赣州,01:15,01:49,06:30,242
7,襄州,16:58,17:35,21:39,-
8,安康,22:16,22:32,26:20,-
9,达州,02:26,02:40,30:14,-
10,华蓥,04:20,04:20,31:54,-
