Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,11:07,00:00,-
2,渭南北,11:30,11:32,00:23,63
3,永济北,12:04,12:06,00:55,170
4,运城北,12:26,12:28,01:15,223
5,闻喜西,12:42,12:44,01:29,255
6,临汾西,13:12,13:14,01:57,346
7,洪洞西,13:26,13:28,02:09,366
8,介休东,14:02,14:04,02:43,468
9,太谷西,14:26,14:28,03:05,532
10,太原南,14:48,14:48,03:25,579
