Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,11:00,11:00,00:00,-
2,石家庄,12:22,12:29,01:22,232
3,保定东,13:05,13:15,01:58,374
4,涿州东,13:36,13:38,02:19,451
5,北京西,14:03,14:03,02:44,513
