Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南丰,----,20:04,00:00,-
2,南城,20:17,20:19,00:13,32
3,抚州,20:38,20:41,00:32,80
4,南昌西,21:21,21:21,01:12,181
