Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,07:32,07:32,00:00,-
2,遵义,08:18,08:20,00:46,126
3,桐梓东,08:42,08:44,01:08,179
4,桐梓北,08:58,09:00,01:22,-
5,珞璜南,09:41,09:43,02:03,325
6,重庆西,09:58,09:58,02:18,347
