Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,14:41,00:00,-
2,广元,17:51,17:57,03:10,171
3,陇南,18:57,18:59,04:10,-
4,兰州,21:35,21:35,06:46,-
