Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,20:05,00:00,-
2,杭州东,21:03,21:05,00:58,159
3,宁波,22:04,22:08,01:57,261
4,深圳北,06:39,06:44,10:28,1623
5,虎门,07:02,07:04,10:46,-
6,广州南,07:22,07:22,11:04,1725
