Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,07:20,07:20,00:00,-
2,尚志南,08:06,08:08,00:46,-
3,一面坡北,08:16,08:18,00:54,-
4,横道河子东,08:45,08:47,01:21,-
5,海林北,08:58,09:00,01:32,-
6,牡丹江,09:12,09:16,01:44,355
7,穆棱,09:46,09:48,02:14,-
8,绥阳,10:11,10:13,02:37,-
9,绥芬河,10:25,10:25,02:49,-
