Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,00:00,07:45,00:00,-
2,深圳坪山,08:05,08:08,00:20,36
3,汕尾,08:49,08:51,01:01,156
4,潮汕,09:48,09:51,01:58,305
5,漳浦,10:36,10:38,02:43,427
6,厦门,11:24,11:24,03:29,351
