Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳,----,19:36,00:00,-
2,广州,21:37,21:53,02:01,113
3,韶关东,00:09,00:15,04:17,334
4,衡阳,03:46,03:52,07:48,668
5,长沙,06:02,06:14,09:58,820
6,益阳,07:18,07:33,11:02,951
7,常德,08:33,08:33,12:02,1052
