Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,09:48,00:00,-
2,信阳东,10:31,10:33,00:43,199
3,驻马店西,10:58,11:00,01:08,317
4,漯河西,11:18,11:20,01:26,381
5,郑州东,12:00,12:20,02:06,536
6,高邑西,13:42,13:48,03:28,897
7,石家庄,14:03,14:26,03:43,948
8,阳泉北,15:08,15:13,04:25,1051
9,太原南,16:00,16:00,05:12,1180
