Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,08:49,08:49,00:00,-
2,阳泉北,09:35,09:37,00:46,129
3,石家庄,10:16,10:39,01:25,232
4,邯郸东,11:18,11:21,02:04,407
5,安阳东,11:38,11:41,02:21,467
6,郑州东,12:27,12:32,03:07,644
7,阜阳西,13:54,13:58,04:29,-
8,合肥,14:54,15:10,05:25,-
9,南京南,16:06,16:14,06:21,1010
10,常州北,16:46,16:48,06:53,1140
11,无锡东,17:05,17:07,07:10,1197
12,苏州北,17:18,17:21,07:21,1219
13,上海虹桥,17:45,17:45,07:45,1305
