Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,19:16,00:00,-
2,嘉兴南,19:45,19:47,00:29,84
3,杭州东,20:10,20:15,00:52,159
4,绍兴北,20:34,20:36,01:11,202
5,宁波,21:08,21:11,01:43,261
6,温州南,22:44,22:44,03:16,413
