Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,三江南,----,12:16,00:00,-
2,桂林北,12:53,12:58,00:37,10
3,桂林,13:09,13:13,00:48,18
4,鹿寨北,13:54,13:56,01:29,200
5,柳州,14:25,14:33,01:58,174
6,来宾北,14:58,15:00,02:23,240
7,宾阳,15:21,15:23,02:44,-
8,南宁东,15:49,16:10,03:10,469
9,防城港北,17:10,17:10,04:10,617
