Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,15:28,00:00,-
2,新会,15:59,16:01,00:31,64
3,双水镇,16:15,16:17,00:45,-
4,恩平,16:42,16:44,01:10,-
5,阳西,17:18,17:20,01:44,-
6,茂名,17:50,17:52,02:14,-
7,吴川,18:04,18:06,02:26,-
8,湛江西,18:31,18:31,02:51,-
