Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,22:38,00:00,-
2,株洲,05:49,06:03,07:11,655
3,长沙,06:42,06:50,07:50,707
4,岳阳,08:20,08:20,09:20,854
