Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳,----,12:45,00:00,-
2,安顺,13:58,14:08,01:13,15
3,六枝,14:49,14:58,01:54,25
4,六盘水,16:34,16:51,03:30,249
5,草海,18:24,18:30,05:03,113
6,昭通,20:03,20:03,06:36,407
