Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛,11:34,11:34,00:00,-
2,潍坊,12:43,12:46,01:09,183
3,淄博,13:21,13:23,01:44,283
4,济南,14:10,14:12,02:31,393
5,济南西,14:28,14:33,02:47,413
6,德州东,14:57,15:07,03:11,505
7,北京南,16:22,16:22,04:26,819
