Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北海,21:07,21:07,00:00,-
2,合浦,21:20,21:22,00:13,23
3,钦州东,21:48,21:50,00:39,91
4,南宁,22:40,23:00,01:29,208
5,柳州,00:11,00:11,02:40,997
