Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,15:00,00:00,-
2,合肥南,16:34,16:49,01:34,357
3,南京南,17:42,17:44,02:27,514
4,上海虹桥,18:55,18:55,03:38,825
