Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,天津西,09:28,09:28,00:00,-
2,沧州西,09:58,10:00,00:30,105
3,济南西,10:46,10:51,01:16,301
4,曲阜东,11:23,11:25,01:48,430
5,南京南,13:11,13:16,03:34,918
6,无锡东,14:00,14:05,04:18,1123
7,苏州北,14:15,14:17,04:28,1132
8,上海虹桥,14:41,14:41,04:52,1213
