Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,海伦,----,13:43,00:00,-
2,东边井,13:54,13:57,00:11,12
3,绥棱,14:14,14:17,00:28,32
4,张维屯,14:34,14:37,00:45,54
5,四方台,14:50,14:53,00:58,70
6,沙园,15:12,15:20,01:17,89
7,绥化,15:35,15:35,01:32,102
