Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,08:42,08:42,00:00,-
2,苏州,09:37,09:45,00:55,91
3,无锡,10:13,10:19,01:23,133
4,常州,10:46,10:54,01:50,172
5,南京,12:25,12:39,03:21,308
6,合肥,17:28,17:40,08:10,472
7,六安,18:37,18:42,09:07,528
8,信阳,21:51,22:12,12:16,911
9,安康,06:08,06:16,20:12,1289
10,达州,09:50,10:03,23:46,1565
11,营山,11:03,11:06,24:46,1666
12,蓬安,11:19,11:43,24:59,1683
13,南充,12:09,12:09,25:25,1724
