Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州北,----,10:06,00:00,-
2,长沙,18:32,18:52,08:26,-
3,张家界,00:23,00:43,13:57,-
4,吉首,02:54,03:02,16:08,-
5,怀化,05:10,05:10,18:16,1068
