Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,07:58,00:00,-
2,荆州,08:32,08:34,00:34,88
3,仙桃西,09:05,09:07,01:05,178
4,汉川,09:32,09:34,01:30,246
5,汉口,09:58,09:58,01:54,292
