Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,15:36,00:00,-
2,永泰,16:01,16:03,00:25,58
3,三明北,16:50,16:52,01:12,195
4,将乐,17:12,17:14,01:32,245
5,建宁县北,17:41,17:43,01:59,317
6,南丰,18:02,18:04,02:18,366
7,抚州,18:33,18:35,02:47,446
8,南昌西,19:14,19:18,03:26,271
9,共青城,19:46,19:48,03:54,626
10,庐山,20:07,20:09,04:13,663
11,阳新,20:35,20:37,04:39,824
12,大冶北,20:52,20:54,04:54,785
13,黄石北,21:01,21:03,05:01,795
14,鄂州,21:15,21:17,05:13,831
15,武汉,21:41,21:56,05:37,891
16,汉口,22:18,22:18,05:59,922
